 ,No.,Deletion,Glucose (aerobe),Galactose,Glycerol,Ethanol
 ,643,YML035C,1.0000000000268203,1.0000000000218003,0.9999999998185125,1.0000000001259242
 ,644,YDR453C,0.9999999999915852,1.0000000000296696,1.000000000311383,1.0000000002609066
 ,645,YDR037W,0.9999999999915852,1.0000000000306948,1.000000000311383,1.0000000002609066
 ,646,YER178W,0.921421437498846,0.921049572173661,0.9669798614942766,1.0000000002609066
 ,647,YGR170W,0.9999999999874071,0.9999999999962406,0.9999999999962704,1.0000000002609066
 ,648,YDL247W,0.9999999999874071,0.999999999928446,1.0000000000587734,1.0000000002609066
 ,649,YFL022C,0.9999999999874071,1.0000000000428926,1.0000000000587734,1.0000000002609066
 ,650,YDR047W,0.9999999999874071,1.0000000000428926,1.0000000000587734,1.0000000002609066
 ,651,YDR321W,0.9999999999874071,1.0000000000428926,1.0000000000587734,1.0000000002609066
 ,652,YNR001C,0.9999999999874071,1.0000000000428926,1.0000000000587734,1.0000000002609066
 ,653,YNL071W,0.9214214375248709,0.9210495721342596,0.9669798613277115,1.0000000002609066
 ,654,YMR088C,0.9999999999955032,0.999999999928446,0.9999999999376755,1.0000000002609066
 ,655,YDR147W,1.0000000000965523,0.9999999999978264,0.9999999999493882,1.0000000002609066
 ,656,YDL093W,1.0000000000965523,0.9999999999721364,0.9999999999493882,1.0000000002609066
 ,657,YLR295C,0.731384731438395,0.7062167699290355,0.09789300686808469,0.0
 ,658,YDR530C,1.0000000000660634,1.0000000000741363,1.0000000001342584,0.9999999999332337
 ,659,YKL148C,1.0000000000073963,1.0000000000024833,1.0000000000608034,1.0000000008176135
 ,660,YKL192C,1.0,0.999999999887363,1.000000000058235,0.9999999998261584
 ,661,YKL216W,0.9999999999633832,0.9999999999872315,1.0000000001593068,0.9999999996403867
 ,662,YER086W,0.9999999999568115,1.0000000000257439,0.9999999999973129,1.0
 ,663,YGL001C,0.0,0.0,0.0,0.0
 ,664,YBR291C,0.0,0.999999999991355,0.0,0.9999999996890726
 ,665,YJR160C,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000008176135
 ,666,YPL189W,1.0000000000190572,0.9999999999439146,0.9999999999988822,0.9999999993848263
 ,667,YLR285W,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000008176135
 ,668,YPR156C,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000008176135
 ,669,YJL060W,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000003427012
 ,670,YOR100C,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000003427012
 ,671,YPL252C,1.0000000000386693,1.0000000000279488,0.9999999999215411,0.9999999998130924
 ,672,YKR097W,0.9999999999921256,1.0000000000176488,1.0000000000473774,0.0
 ,673,YPL172C,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000005816332
 ,674,YML042W,1.000000000089168,1.000000000020624,1.0000000000638416,0.9999999988866731
 ,675,YHR019C,1.0000000000272171,1.0000000000279488,0.9999999999215411,0.9999999998130924
 ,676,YNL037C,0.9942073892958125,1.0000000000176488,1.0000000000473774,0.9999999987604058
 ,677,YKL211C,0.0,0.0,0.0,0.0
 ,678,YDL131W,0.9999999999665816,1.0000000000595592,0.9999999999183802,1.0000000005816332
 ,679,YMR054W,0.9999999999665816,1.0000000000595592,0.9999999999183802,1.0000000005816332
 ,680,YIL107C,0.9999999999665816,1.0000000000595592,0.9999999999183802,0.9999999998482744
 ,681,YER053C,0.9999999999665816,1.0000000000595592,1.000000000165631,0.9999999998482744
 ,682,YOR126C,0.9999999999665816,1.0000000000595592,1.000000000138549,0.9999999998482744
 ,683,YKR066C,0.9999999999665816,1.0000000000595592,1.000000000138549,0.9999999998482744
 ,684,YIR034C,0.0,0.0,0.0,0.0
 ,685,YLR081W,0.9999999999959334,1.0000000000581721,0.9999999999183802,1.0000000005816332
 ,686,YCL050C,0.9999999999782285,1.0000000000581721,1.0000000000087275,1.0000000000975544
 ,687,YLR303W,0.9999999999603133,1.0000000000581721,1.0000000000087275,1.0000000005816332
 ,688,YER043C,0.0,0.0,9.933461908769043e-08,0.0
 ,689,YGR087C,0.9999999999996566,1.0000000000024833,0.9999999999183802,1.0000000005816332
 ,690,YGL008C,1.000000000001291,0.9999999999722856,0.9999999999183802,0.9999999998482744
 ,691,YJL026W,0.9999999999869008,1.0,0.9999999993425218,1.0000000002801877
 ,692,YOL103W,1.0,0.999999999963059,0.9999999999183802,1.0000000005816332
 ,693,YCL025C,1.0,0.999999999963059,0.9999999999183802,0.9999999998482744
 ,694,YBR034C,1.0,0.999999999963059,0.9999999999183802,0.9999999998482744
 ,695,YMR108W,0.0,0.0,0.0,0.0
 ,696,YDR272W,1.0000000000645872,0.9999999999461255,0.999999999979645,0.9999999995133348
 ,697,YGR289C,1.000000000020149,1.0000000000717832,0.9999999999183802,1.0000000005816332
 ,698,YGR157W,0.0,0.0,0.0,0.0
 ,699,YJR143C,0.9999999999996566,1.0000000000364049,0.9999999999183802,1.0000000005816332
 ,700,YBR196C,0.4994430078261783,0.0995716433791113,0.0,0.0
 ,701,YMR083W,1.0000000000446398,0.9999999999499128,0.9999999999625042,0.9999999992301876
 ,702,YGR147C,1.0000000000446398,1.0000000000024833,0.9999999999183802,1.0000000005816332
 ,703,YFL018C,0.8768050524418612,0.893101736967144,0.9663564481156025,0.9127991120967601
 ,704,YMR261C,1.0,0.999999999958776,1.0,0.9999999998346121
 ,705,YBR018C,0.9999999999939023,0.0,1.0000000001012541,1.000000000086648
 ,706,YLR142W,1.0000000000317262,0.999999999980835,1.0000000001853722,1.0000000001893925
 ,707,YBR006W,1.0000000000290246,1.000000000003053,0.9999999999353488,1.0000000006394851
 ,708,YLR038C,0.6923439193719422,0.6559809139756371,0.0,0.0
 ,709,YJL139C,0.9999999999996566,1.0000000000141385,0.9999999999998185,1.0000000001283995
 ,710,YDL015C,1.00000000003245,0.9999999999750933,1.0000000000673928,1.0000000000324754
 ,711,YHR068W,1.0000000000358165,1.0000000000357676,1.0000000001064016,1.0000000001283995
 ,712,YCR036W,1.0000000000358165,1.0000000000357676,1.0000000001064016,0.9999999999787844
 ,713,YGR287C,1.0000000000358165,1.0000000000357676,1.0000000001064016,1.0000000001283995
 ,714,YER015W,1.0000000000358165,1.0000000000357676,1.0000000001064016,0.9999999997185927
 ,715,YBR166C,0.9982783492309066,0.9982482624939374,1.0000000001064016,0.9999999995072804
 ,716,YMR170C,1.0000000000767033,1.0000000000146918,1.0000000001064016,1.0000000001283995
 ,717,YIL155C,1.0000000000047242,1.0000000000146918,1.0000000001064016,0.9999999993197117
 ,718,YGR171C,1.0000000001183629,1.0000000000146918,1.0000000001064016,1.0000000001283995
 ,719,YJR121W,0.7313847314974306,0.7062167699641768,0.09789300697761416,0.0
 ,720,YDR035W,0.9999999999264019,0.9999999999714814,0.999999999997124,1.000000000282731
 ,721,YGR055W,0.9999999999284237,1.0000000000089049,0.9999999998855003,0.9999999999107223
 ,722,YDR502C,0.9999999999284237,1.0000000000024833,0.9999999998855003,0.9999999999107223
 ,723,YGR065C,0.9999999999284237,0.9999999999267514,0.9999999998855003,0.9999999999107223
 ,724,YER062C,0.9999999999284237,1.0000000000024833,0.9999999998855003,0.9999999999107223
 ,725,YPR192W,0.9999999999284237,0.9999999999722856,0.9999999998855003,0.9999999999107223
 ,726,YGR247W,0.9999999999284237,0.9999999999304473,0.9999999998855003,0.9999999999107223
 ,727,YDR098C,0.9999999999284237,0.9999999999304473,0.9999999998855003,0.9999999999107223
 ,728,YLR245C,0.9999999999284237,0.9999999999304473,0.9999999998855003,0.9999999994871828
 ,729,YHR092C,0.9999999999284237,0.9999999999304473,0.9999999998855003,0.9999999994871828
 ,730,YNR016C,0.0,0.0,0.0,2.633875729600268e-10
 ,731,YPR026W,0.9999999999996035,0.9999999999526271,0.999999999996342,0.9999999986761902
 ,732,YLR070C,1.0000000000053453,1.0000000000352616,0.9999999999678909,1.0000000005423257
 ,733,YIL078W,0.9999999999197963,1.0000000000415472,0.9999999999486866,1.0000000001925524
 ,734,YBR023C,0.9999999999449536,1.0000000000155338,1.000000000145862,1.0000000003579426
 ,735,YNL052W,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,736,YGL184C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,737,YBL042C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,738,YNR008W,1.0000000000555604,0.9999999998306517,0.9999999999938459,1.000000000752216
 ,739,YBR249C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,740,YLR155C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,741,YEL069C,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,742,YDR341C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,743,YLL052C,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,744,YGR012W,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.000000000280953
 ,745,YBR084W,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,746,YDR127W,0.0,0.0,0.0,0.0
 ,747,YGR202C,1.0000000000118556,1.0000000000149043,1.0000000003452354,1.0000000005316563
 ,748,YEL063C,1.0000000000290246,1.000000000003053,0.999999999913358,0.9999999993667175
 ,749,YKL120W,0.9999999999423134,0.0,0.0,0.0
 ,750,YJR057W,1.0000000000314646,0.9999999998962084,1.0000000000250324,1.000000000085494
 ,751,YJL045W,0.999999999987455,0.9999999999768052,1.000000000017706,0.9999999999107223
 ,752,YKL127W,0.9999999999761241,1.0000000000717801,1.000000000017706,0.9999999999107223
 ,753,YPR001W,1.0000000000579332,1.0000000000435103,1.0000000000006872,0.9999999997510141
 ,754,YMR011W,0.9999999999761241,1.0000000000717801,1.000000000017706,0.9999999999107223
 ,755,YEL024W,0.5947357694509274,0.5470681784421093,0.0,0.0
 ,756,YJL126W,0.9999999999996566,1.0000000000344909,0.9999999998968502,1.0000000002099811
 ,757,YKL067W,0.0,0.0,0.0,0.0
 ,758,YLR158C,1.0000000000669864,1.0000000000343134,0.9999999999863257,1.0000000005426417
 ,759,YIL099W,1.0000000000555604,1.000000000001354,1.0000000001031777,1.000000000752216
 ,760,YJR009C,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,761,YPR145W,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,762,YDR023W,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,763,YOR375C,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,764,YOR347C,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,765,YLR092W,1.0000000000555604,0.9999999998306517,0.9999999998968502,1.000000000752216
 ,766,YKL141W,1.000000000063332,0.9999999999714814,0.999999999997124,1.000000000282731
 ,767,YDR072C,1.0000000000555604,0.9999999998306517,0.9999999999726964,1.000000000752216
 ,768,YDR298C,0.7313847314974306,0.7062167699641768,0.09789300707270776,0.0
 ,769,YIL020C,1.000000000004346,1.0000000000089049,0.9999999998968502,0.9999999996792418
 ,770,YBR208C,1.000000000004346,0.9999999999245748,0.9999999999726964,1.0000000002142941
 ,771,YOL059W,1.000000000004346,1.000000000035589,0.9999999999726964,0.9999999994641965
 ,772,YOR099W,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,773,YER056C,1.0000000000819715,1.0000000000377236,1.0000000000246452,1.000000000064735
 ,774,YML100W,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,775,YNL117W,1.0000000000118126,0.9999999999714814,0.999999999997124,1.000000000282731
 ,776,YKL150W,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,777,YMR105C,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,778,YHR026W,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,779,YPL160W,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,780,YHR043C,1.000000000004346,1.0000000000358993,0.9999999999726964,0.9999999999148527
 ,781,YBR011C,0.9709368885832989,0.9698945964593263,0.9699534791605371,0.9030656652463231
 ,782,YGR037C,0.0,0.0,0.0,0.0
 ,783,YLR172C,1.000000000012011,0.9999999999760276,0.9999999998968502,0.9999999996792418
 ,784,YPL091W,1.0000000000040843,0.9999999999760276,1.0000000000283504,0.9999999999083947
 ,785,YBL039C,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,786,YNR058W,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,787,YML096W,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,788,YPL147W,0.9999999999197963,1.0000000000415472,1.0000000000438625,1.0000000001925524
 ,789,YOR323C,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,790,YDR300C,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,791,YML106W,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,792,YJL214W,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,793,YMR169C,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,794,YLR240W,1.0000000000040843,0.9999999999760276,1.0000000000292342,0.9999999999083947
 ,795,YER026C,0.0,0.0,0.0,0.0
 ,796,YPR069C,1.000000000009218,1.0000000000507652,0.9999999999245902,0.9999999990261137
 ,797,YMR215W,1.000000000089168,1.000000000020624,0.9999999998968502,0.9999999988866731
 ,798,YOL151W,0.999999999970134,0.9999999999714814,0.999999999997124,1.000000000282731
 ,799,YJR095W,1.000000000089168,1.000000000020624,0.9999999998968502,0.9999999988866731
 ,800,YOL143C,0.0,0.0,0.0,-6.780465952001146e-12
 ,801,YCR024C-A,0.9999999999921256,1.0000000000176488,1.0000000000473774,1.0000000003427012
 ,802,YOR142W,0.9343046779231852,0.9675952601986912,1.0000000001868068,0.9999999988866731
 ,803,YPL281C,1.000000000012011,1.0000000000293585,0.9999999998968502,0.9999999988866731
 ,804,YOR040W,0.9999999999449536,1.0000000000293585,0.9999999998968502,0.9999999988866731
 ,805,YFR033C,0.5947357694400065,0.547068178551102,0.0,0.0
 ,806,YEL046C,1.0000000000127316,1.0000000000041578,0.9862229599098649,0.9999999987746874
 ,807,YBR192W,0.9999999999912059,1.000000000098438,0.99999999987299,1.0000000001999723
 ,808,YLR020C,0.9999999999912059,0.9999999998702187,1.0000000001214957,1.0000000002187552
 ,809,YDL022W,0.9998450207116012,0.9995759410010484,1.0000000001214957,1.0000000008997332
 ,810,YPR021C,0.9965883226565982,0.993611642935223,1.0000000001214957,0.9999999998417982
 ,811,YLR044C,1.000000000012011,1.0000000000227467,1.0000000001214957,1.0000000002187552
 ,812,YLL018C,0.9999999999449536,1.0000000000227467,1.0000000001214957,1.0000000002187552
 ,813,YDL078C,0.9999999999449536,1.0000000000227467,1.0000000001214957,0.9999999997446017
 ,814,YPR060C,0.0,0.0,0.0,0.0
 ,815,YMR271C,1.000000000012011,0.9999999999900875,1.000000000002849,1.0000000002187552
 ,816,YOR074C,0.0,0.0,0.0,0.0
 ,817,YBR221C,0.92142143771567,0.9210495721961471,0.9669798612119379,1.0000000001284275
 ,818,YLR146C,1.0000000000469937,0.9999999999872718,1.0000000000539542,1.0000000003183334
 ,819,YOR155C,1.0000000000004163,0.999999999958803,1.0000000000335363,0.9999999988113101
 ,820,YHR174W,1.0000000000004163,0.999999999943043,1.0000000001951683,1.0000000002187552
 ,821,YIR032C,1.0000000000004163,0.999999999943043,1.0000000001951683,1.0000000002187552
 ,822,YCL009C,0.0,0.0,0.0,0.0
 ,823,YJL121C,0.9922333171816199,0.9915743988206742,0.9868779874917184,0.9788961670937277
 ,824,YMR208W,0.0,0.0,0.0,0.0
 ,825,YKL008C,1.000000000012011,0.9999999999870025,1.0000000000527975,1.0000000002187552
 ,826,YMR189W,1.0000000000203977,0.999999999934006,0.9932502855139065,0.9127991124088215
 ,827,YNL029C,0.9999999999449536,0.9999999999870025,1.0000000000527975,1.0000000002187552
 ,828,YKL140W,0.9999999999449536,0.9999999999870025,1.0000000000527975,1.0000000002187552
 ,829,YPL069C,0.9999999999449536,0.9999999999870025,1.0000000000527975,1.0000000004805927
 ,830,YBR093C,0.9999999999449536,0.9999999999870025,1.0000000000527975,1.0000000004805927
 ,831,YJL196C,1.0000000000450937,0.9999999999413215,1.0000000000439042,0.999999999430073
 ,832,YPR160W,0.9999999999977222,0.9999999999492689,0.9999999999572207,1.0000000006166618
 ,833,YGR175C,0.0,0.0,0.0,0.0
 ,834,YIL145C,0.9999999999449536,1.0000000000132276,0.9999999999787476,1.0000000004805927
 ,835,YEL041W,0.9999999999385742,1.0000000000132276,0.9999999999787476,1.0000000004805927
 ,836,YLR058C,0.9773895718962661,0.9769195349836822,0.979983668146648,0.9836664725532696
 ,837,YGR240C,0.0,0.0,0.9999999999266547,1.0000000001467408
 ,838,YBR058C-A,0.9999999999709289,0.9999999999858351,1.0000000001241838,0.999999999450578
 ,839,YJR137C,1.0000000000425138,0.9999999999835514,0.9999999999253404,1.0000000007571812
 ,840,YNR012W,0.9981563382779093,0.9981631145222759,0.9981577860683157,0.9981371000343021
 ,841,YLR134W,1.000000000012011,0.9999999999435423,1.00000000005424,1.0000000002187552
 ,842,YMR020W,1.0000000000040843,0.9999999999435423,1.00000000005424,1.0000000004805927
 ,843,YDR111C,0.9972502473704964,0.9972664956601773,0.9979822454553261,0.9849889383635492
 ,844,YPL110C,1.000000000006512,0.9999999999966909,0.9999999999094901,0.9999999990983169
 ,845,YDR377W,0.7313847314907146,0.70621676992612,0.09789300678611879,0.0
 ,846,YIL010W,1.000000000012011,0.9999999999810966,1.0000000001228884,0.999999999122598
 ,847,YBR298C,0.9999999999449536,1.0000000000155338,1.000000000145862,0.9999999998235418
 ,848,YHR091C,0.9999999999449536,1.0000000000155338,1.000000000145862,1.0000000001656706
 ,849,YHR072W,0.0,0.0,0.0,0.0
 ,850,YKL001C,0.9999999999449536,1.0000000000155338,1.000000000145862,1.0000000003579426
 ,851,YNL106C,0.9999999999449536,1.0000000000155338,1.000000000145862,1.0000000003579426
 ,852,YPL231W,0.0,0.0,0.0,0.0
 ,853,YIL066C,1.000000000012011,1.0000000000031415,1.0000000002034073,1.0000000000102043
 ,854,YHR183W,0.9999999999449536,1.0000000000031415,1.0000000002034073,1.0000000000102043
 ,855,YGL253W,0.9999999999449536,1.0000000000031415,1.0000000002034073,1.0000000000102043
 ,856,YFR015C,0.9999999999449536,1.0000000000031415,1.0000000002034073,1.0000000000102043
 ,857,YDR345C,0.9999999999449536,1.0000000000031415,1.0000000002034073,1.0000000000102043
 ,858,YHL032C,0.9999999999449536,1.0000000000031415,0.9999999998043239,1.0000000000102043
 ,859,YIL002C,0.9999999999449536,1.0000000000031415,0.9999999999298009,1.0000000000102043
 ,860,YPR035W,0.0,0.0,-6.877017205847679e-10,-1.0478283424828e-08
 ,861,YNR041C,0.9999999999449536,1.0000000000031415,0.9999999999298009,1.0000000000102043
 ,862,YJL068C,0.9999999999449536,1.0000000000031415,0.9999999999298009,1.0000000000102043
 ,863,YMR306W,0.9999999999996566,0.9999999999240554,0.9999999999183802,1.0000000005816332
 ,864,YLR138W,1.0,1.0000000000112867,1.000000000107379,1.000000000783352
 ,865,YDR148C,0.9343046778850956,0.9675952598085573,1.00000000006094,1.0000000000663354
 ,866,YHR046C,0.0006282200733638931,0.0006282200734798045,0.002126978064764467,0.0062042381301001225
 ,867,YOL132W,1.0000000000173819,1.0000000000068203,0.9999999999811471,0.9999999999834012
 ,868,YHR096C,0.0,1.0000000000068203,1.0000000000733817,0.9999999999834012
 ,869,YHR216W,1.000000000024428,1.0000000000068203,0.9999999999005607,0.9999999999834012
 ,870,YKR061W,1.0,0.999999999947584,0.9999999999875763,1.0000000000914397
 ,871,YOR278W,1.000000000024428,1.0000000000068203,0.9999999999005607,0.9999999999834012
 ,872,YOL052C,1.000000000024428,1.0000000000068203,0.9999999999005607,0.9999999999834012
 ,873,YKR031C,1.000000000024428,1.0000000000068203,0.9999999999005607,0.9999999999834012
 ,874,YDL141W,1.000000000024428,1.0000000000068203,0.9999999999005607,0.9999999999834012
 ,875,YHR051W,0.692343919333628,0.6559809138004827,0.0,0.0
 ,876,YHL003C,0.9999999999852424,0.9999999999884657,0.9999999999037182,1.000000000203373
 ,877,YJL155C,0.9999999999852424,0.9999999999884657,1.000000000004998,0.9999999997802036
 ,878,YDR342C,0.9999999999852424,0.9999999999884657,0.9999999999037182,1.000000000197202
 ,879,YLR284C,0.9999999999852424,0.9999999999884657,0.9999999999037182,1.000000000197202
 ,880,YPL078C,0.7313847313887503,0.70621676992612,0.0978930069156875,0.0
 ,881,YOR125C,0.9999999999745612,1.0000000000355243,0.999999999980835,0.9999999999637078
 ,882,YDR400W,1.000000000050568,1.0000000000377236,1.0000000000246452,1.000000000064735
 ,883,YDR508C,1.0000000000819715,1.0000000000377236,1.0000000000246452,1.000000000064735
 ,884,YLL048C,1.0000000000109814,1.0000000000435103,1.0000000000006872,0.9999999997510141
 ,885,YGL234W,-2.0630977893825158e-09,0.0,1.3481618341547472e-09,1.9400074976744198e-07
 ,886,YOL055C,1.0000000000819715,1.0000000000377236,1.0000000000246452,1.000000000064735
 ,887,YLR304C,1.00000000004938,1.0000000000253404,0.9999999999881187,1.000000000024811
 ,888,YFR053C,1.0000000000078486,0.9999999999501149,1.00000000035668,1.0000000001783464
 ,889,YOR065W,0.5947357693527588,0.547068178551102,0.0,0.0
 ,890,YDR001C,0.9999999999957617,0.9999999999645465,1.0000000001167948,1.0000000008699965
 ,891,YIL162W,0.9999999999957617,0.9999999999645465,1.0000000001167948,1.0000000008699965
 ,892,YDR294C,0.9999999999957617,0.9999999999645465,1.0000000000774962,1.0000000008699965
 ,893,YGL187C,0.692343919333628,0.6559809138004827,0.0,0.0
 ,894,YBL011W,0.9999999999852424,0.9999999999884657,1.0000000001092189,0.9999999999838155
 ,895,YBR001C,0.9999999999852424,0.9999999999884657,1.0000000001092189,1.0000000001476894
 ,896,YER019W,0.9999999999852424,0.9999999999884657,0.9999999998953845,1.0000000001476894
 ,897,YDR529C,0.5947357693527588,0.547068178551102,0.0,0.0
 ,898,YER060W-A,0.9999999999957617,0.9999999999645465,1.000000000072204,1.0000000003101654
 ,899,YOR317W,0.9999999999957617,0.9999999999645465,1.000000000072204,1.0000000003101654
 ,900,YBR299W,0.9999999999957617,0.9999999999645465,1.000000000072204,1.0000000003101654
 ,901,YJR066W,0.9999999999957617,0.9999999999645465,1.000000000072204,1.0000000003101654
 ,902,YAL022C,0.9999999999957617,0.9999999999645465,1.000000000072204,1.0000000003101654
 ,903,YLR328W,0.9999999999957617,0.9999999999645465,0.9999999999882515,1.0000000003015999
 ,904,YLR100W,0.0,0.0,0.0,0.0
 ,905,YIR028W,1.0000000000059845,1.0000000000333567,1.000000000072204,1.0000000003101654
